0.01790829447952147	0.26875411521108605
0.17725185755554507	0.28880738350043555
0.08599336352440734	0.44342083233488294
0.33814889439601103	0.22121891672298766
0.48058381750901313	0.6786555383330327
0.5843034341218029	0.052674007185176674
0.9032428631061347	0.027528232095119898
0.09132532132375526	0.75559495973019
0.5245047258153487	0.13024998089547146
0.9158128319698697	0.26666141203862037
0.1954350057858797	0.23306138086349715
0.19436837671656693	0.8156091927548873
0.5631744391133858	0.2286290410096814
0.0717162775061071	0.17360920898185306
0.0017772303750571705	0.6978904122817498
0.022320359143151447	0.09134625809541752
0.03516808892635548	0.907858652631686
0.35906623877729427	0.8982410776902781
0.304035570023779	0.0042151786773301225
0.17761346109067955	0.6156641195358723
0.28526071343774617	0.746409612941466
0.014659941515468344	0.7501319046707913
0.11977464299645846	0.8668027530778029
0.5413205904830806	0.2773198543127209
0.3018591448418082	0.49385967709253276
0.31031041406420057	0.3228795722072474
0.07378082962311305	0.6333990877663713
0.076996429446475	0.35128997158021835
0.3533577903982563	0.1657837785203533
0.7806561705501888	0.6059624329568688
0.526939020203591	0.8391557723023123
0.4400507339928994	0.5134837661957627
0.44154818094654935	0.7588477190479609
0.9131845753544091	0.10312554521815787
0.9349856796750441	0.014008761647708479
0.4299007933867983	0.5632612107230497
0.24897072523083652	0.153169587737655
0.27527638647386365	0.5375639546307259
0.23793462187517422	0.5876943835241435
0.18313579621181042	0.11124047666713444
0.35341067655076497	0.5700352898131622
0.9534478685584266	0.12843400363367596
0.6332882566918236	0.6616197872509905
0.0774232995558245	0.1030525711451048
0.24019562967027497	0.6134788550873491
0.276735189854481	0.17346153202262482
0.4657828845560156	0.16714351569781727
0.42527720992993234	0.5450122155687085
0.7089397777448544	0.3048808684412547
0.1510373917152562	0.7808697075471596
0.2958747446141218	0.20845155948952498
0.7581685370111071	0.05700883929578915
0.71984777718403	0.4065544644166206
0.3423909237244377	0.1998231879220006
0.7601833545093748	0.3812874057592712
0.9463118943530906	0.05036264085266384
0.11259456895001219	0.8198381823254911
0.2534771086940374	0.5482182044637429
0.153092916505017	0.15434751536073987
0.339185221717224	0.7743622006420513
0.4028676117320126	0.7604544839494323
0.37653458264512285	0.4457574082458615
0.9317659628784412	0.05359600955436139
0.9908933827587687	0.11998243741538739
0.3544611384017238	0.8596133075324873
0.4340894613647408	0.8060116720545458
0.243866747753135	0.15213775978406063
0.48590346980801646	0.09361819078210709
0.1447867186413644	0.3605002711918116
0.22032331428976215	0.7568018580549344
0.4541137260517838	0.22840962051065683
0.8233654099408568	0.0921109028703525
0.6741882999152946	0.4537961241580659
0.7138029204620614	0.09733706977649315
0.5721382010576607	0.7656488030595188
0.25183546271972224	0.5134276331346321
0.5961586094333403	0.800771956005783
0.29427827629687164	0.522711308190315
0.1758576623017738	0.9136783405459921
0.6744115251357244	0.6822021403301082
0.9431230791425533	0.25387816206564673
0.9452913034480291	0.28853673225199483
0.8908756490951466	0.30151431321582745
0.06518415346581696	0.038200931199075305
0.19513698266815616	0.8211670088155174
0.9581278015077254	7.337201499456603E-4
0.21218795388177325	0.22787270071517107
0.3968090426625628	0.41947509609337374
0.8446073404170418	0.18100483792568456
0.39801642525604053	0.6209796354697491
0.3960861488317632	0.6366432598720049
0.004726017608473354	0.44840748404517017
0.23699037348867036	0.563952217169819
0.23102937692395809	0.39082456907167507
0.49653799642487273	0.36449859400237494
0.08268000051096114	0.7767171312318929
0.7164311359996971	0.23923069898164984
0.4930800483977179	0.6165969335656362
0.331381828978928	0.22745123574130222
0.12383522101873179	0.5186780271363273
0.8851316482099477	0.3363941970178119
0.6245120257539317	0.37992606954988384
0.6141975204936772	0.6614603805136526
0.6614594307415507	0.03486204410678695
0.17581528554293102	0.27123698741315494
0.7178381524611239	0.5343720542302451
0.7721958521575423	0.14306606239465391
0.3326942658618981	0.13406844812758056
0.25583497596301175	0.8662261809617618
0.45549685734053824	0.32714817635505733
0.2399161968023359	0.2796787638911492
0.39825410236731484	0.9023493801562548
0.2083156030605504	0.7404040471496206
0.772131544578502	0.36235308254305343
7.680353452116373E-4	0.371715424106138
0.08620723644119532	0.8799447794383575
0.1752151375671117	0.22408793250937886
0.773978865587002	0.2881140218630379
0.006028809913565247	0.7185954608439062
0.39523943754213575	0.46818400413414685
0.08874410570250868	0.773141869011107
0.10736203933331234	0.8517574853731082
0.23060592718331363	0.2290409966557846
0.13670531895734184	0.6469735581571482
0.7617276275253537	0.3388471408082945
0.1789950968273094	0.8610156172282281
0.6979642356296637	0.260876209916701
0.23606236481335707	0.64443527392242
0.3012970373364655	0.9218273811255864
0.4395245979444504	0.8392238802441871
0.627970255228983	0.23837977090760643
0.5439358273418138	0.6614484015396095
0.136189170629747	0.19633874779404392
0.8040820715899754	0.026073793625787434
0.37846285896467935	0.7870337247418734
0.5294762870476408	0.3045297017267722
0.27875901117675705	0.45776318268225447
0.3934911445556839	0.6066003083360142
0.0660917865976377	0.22806427611031987
0.21162128128817936	0.21033368054381696
0.2366399914009213	0.5467001053062317
0.4189363683434958	0.4654458528023704
0.23268628981854267	0.10226922796205318
0.2818710375895487	0.6511585084011244
0.24547195505330766	0.827045532841811
0.020716286630420355	0.25156272770670285
0.6954700465470435	0.1367976234437216
0.048288042077925475	0.13658811048746244
0.38066150319949543	0.608939299783155
0.6551393508582009	0.43352018775639356
0.055992518257579116	0.2924919825420741
0.7827755574854024	0.38967807584625114
0.28584141593977774	0.5068806734259822
0.24546090379139707	0.6957514593051873
0.14689568200211744	0.19985379148032034
0.6154959744580095	0.13181287655646112
0.14328168034008604	0.8819019115787252
0.2392818372738288	0.7420726913691263
0.033271638668236125	0.6022217770853414
0.24479059019786942	0.9520154061124046
0.27285386614461327	0.8492486231857291
0.6451400745229481	0.2846026651272159
0.42247782903679787	0.38628561060819633
0.6110308146463146	0.6102196827398357
0.27540864095287365	0.8658709789618965
0.8284906659301159	0.3522557759262971
0.405625794791987	0.828635290222966
0.17927755256745914	0.34688885489392673
0.4836796938706581	0.6746380840149261
0.6811164900634873	0.4609406564011884
0.0040250872610986255	0.6334740082196261
0.5195327102521716	0.6468500337416575
0.6495224642160629	0.35470208656421565
0.42755014166245064	0.5900460111705405
0.11267952376609236	0.8345153519586185
0.9772660411040858	0.13317952738136762
0.697473665258188	0.04527356768298563
0.3783122668549713	0.07262670755866174
0.9691649852821033	0.13134264834749765
0.6190563765069534	0.776402385894076
0.47276887009595225	0.6902102738097953
0.7360922426172573	0.289868556766094
0.23657124008124641	0.44210375764472376
0.5491447549895991	0.015238654818559239
0.5312201791101442	0.26585867016802633
0.48233899568556193	0.1872025591808003
0.139361282048725	0.8711755535366638
0.4450941154726664	0.7056680280036333
0.7803127284112749	0.3963683455991597
0.07735725066823107	0.8564566756625095
0.05538437387580042	0.27515318989756354
0.8214002465316391	0.46239877333000357
0.3444145222257048	0.5363342881460349
0.18193202685389698	0.1813168667253452
0.009069183193561314	0.7558882174344417
0.06163646410191237	0.06642333615096485
0.9368340653421243	0.1223365755141852
0.26548900232352624	0.019067424388486298
0.24855717515711018	0.7686928844969041
0.2781660433444384	0.18811752316001618
0.10182101689107914	0.5086531472443784
0.5727486488688438	0.1939959772329427
0.40877532101682224	0.7186889207660919
0.27157499817221487	0.348243608483806
0.23031479638239938	0.7405838569260722
0.4582304227501961	0.10721564055113375
0.24804877338720577	0.7186396140905482
0.3876344519848428	0.37569505805021175
0.4614898304635833	0.7487700375675153
0.23451592995658743	0.9111175914466756
0.04716595767898535	0.7023819698905404
0.7722583027614938	0.6029240442733836
0.34033459117609	0.46966961298188936
0.3225982581246626	0.22111889695500808
0.7191384868047471	0.26075293765965
0.8929834355158538	0.22444381677853364
0.20383803680760493	0.9207692731672849
0.022911248235063186	0.8436573715497033
0.43304984253178913	0.7997060298088626
0.35824452917966754	0.7802884551453823
0.7549055712314685	0.3060160427399239
0.6657144281561477	0.7174379969203719
0.4763785707966519	0.21308261572602827
0.22687475004298974	0.5979155510575561
0.5116188001491146	0.5227643271080346
0.4127726664565662	0.9043278948527447
0.23334178208365275	0.2519024950923412
0.8160231839127827	0.17193475545504222
0.1475321949570414	0.2774890053629748
0.929988219331849	0.12364271164314788
0.10541472930735851	0.45622108410924644
0.8096113079884375	0.09084410540819421
0.504988305267054	0.1306298596775135
0.5568683332259136	0.5840696167094024
0.542551040082495	0.38883828805579035
0.4992158627260317	0.6677883001524505
0.21121747260010704	0.08768528880726656
0.5039019568448229	0.5653211576333017
0.01783014239363756	0.7265945018786667
0.2005236935890431	0.040321431216146064
0.6329177740072427	0.11035903725159757
0.14834322683095325	0.8655004867756224
0.734050795413315	0.25323518061572015
0.3294205850995622	0.7456376842805201
0.3778038395308382	0.6500360998026188
0.9069417419015195	0.15931910192680843
0.9168895847998731	0.37828591486903074
0.6167906438071254	0.5606560151450628
0.6755622092705139	0.6811508642187286
0.8562074803012396	0.37011643787237236
0.4501518029459125	0.8835792388953891
0.8522885952149707	0.22386348184835592
0.4257607827340618	0.8737772758279322
0.7468146091476447	0.39257417307500064
0.19972065623101187	0.40978781573988854
0.12230572032052411	0.9657457589023761
0.5702119351320913	0.22903899069681644
0.8868543086935352	0.3685267637247439
0.8285661919670286	0.47078691394750727
0.021114758560398017	0.5266013146351766
0.11326411184467378	0.5185381648801595
0.6385263715112973	0.6322341151814708
0.36163436352330003	0.3067637413256291
0.771526931867674	0.15892336946110208
0.3659007644942047	0.13464402728784008
0.6193654078654294	0.4569690340724909
0.8027717150514807	0.23128829560568975
0.7964496166308523	0.2663437843326061
0.32568789082185323	0.4562966470373909
0.3336637336531192	0.2702975705911026
0.0685061279003445	0.9952504529120916
0.20920731536138004	0.6352955673739178
0.8089433335982764	0.41999615912940036
0.839519247993322	0.535748974938464
0.5792879798342921	0.2873325736830673
0.3739025198788264	0.1392933110587321
0.3614331599457361	0.40050255809022395
0.377619678680829	0.13299257580184087
0.5141125923824417	0.3436313548190265
0.5387897115065905	0.24390228327415453
0.4405779923627011	0.2750487961964041
0.009858090560200927	0.37328628898985505
0.027015592853801618	0.4256850629319402
0.22715706353607035	0.19976408606515783
0.4598026960128151	0.7914095682858303
0.036652541222520485	0.3061646687308591
0.16009819834395156	0.12433011241428538
0.8784761636098025	0.30144752471405056
0.8359450146378546	0.2394130668324399
0.7931622921757637	0.08952826917294032
0.09969664186512484	0.22128038925669002
0.19058587167730812	0.7900027233361633
0.30284409400108525	0.3536504586649817
0.20109720655670937	0.7070530015226599
0.4739053165097963	0.5558089091370302
0.8541288818388761	0.4963514429988335
0.27194515389180784	0.2457855578991448
0.1997020203482478	0.2870771164082335
0.17431306993524298	0.2554196525566287
0.15687637817822864	0.11616085118980757
0.14050897959319275	0.5814024482117727
0.5741723689779913	0.7899277245632744
0.9650182182366156	0.14672068928957527
0.06536771569508115	0.387760794795285
0.910866224598217	0.11970508690398218
0.34734496954152394	0.8359213171250278
0.32269929865884495	0.08910618611517251
0.7236089519535076	0.3176617147680224
0.1819733359853264	0.9311751456291211
0.1115380167735911	0.32447759610435734
0.6251617333476249	0.766966195651982
0.7484503962106501	0.5793787963273836
0.08538665563793113	0.4048218166380486
0.907146161983364	0.23632667256012418
0.7765849850754118	0.11151351405374998
0.17109456592685535	0.29241078891838246
0.4623111951623613	0.678257969986176
0.6979609764188607	0.5449031356176376
0.01633913543388854	0.7244641094587447
0.6463878220692082	0.10548813104583632
0.16805375689012692	0.07058941076829994
0.15973470411781032	0.7271919292075932
0.34120491353077853	0.39044445496805646
0.03306841992350862	0.8147502882327475
0.0709413316499321	0.3708327780737596
0.003109230551287867	0.9043356281351899
0.005293585283997038	0.21830517575766395
0.44492717719119523	0.3763232342175553
0.8563969697581906	0.08426653050512023
0.674145508352688	0.4168489000429473
0.08397007809207357	0.5375784440663489
0.06306095163923264	0.0422617238508497
0.17813661730973962	0.48717415223102134
0.03663197587150835	0.4004681730166111
0.5764847159260804	0.49868287526970445
0.29666156974550073	0.44332050922413746
0.040812328329671854	0.12689456118569853
0.1415960272266471	0.39213063675578697
0.5232890552432617	0.20417046764804592
0.7114270712843819	0.3521621356376827
0.4184598138182377	0.012102121045021397
0.13966232772291864	0.10390661361091069
0.18360286299445472	0.4291971444481294
0.5901837639725858	0.6282098592280634
0.17072847899252397	0.06112940638875941
0.2119428439126264	0.040279092399059135
0.18764507426035515	0.42694649642748916
0.16177079239937353	0.9815281435000285
0.5117445070050978	0.7892344655215969
0.484482962967296	0.3190552947327321
0.8499986430873261	0.06149343446111566
0.23407507180742226	0.8157965700632998
0.2855941144729781	0.06905213070406557
0.16112214380306755	0.041374467805184056
0.3689643004506302	0.18221613491410582
0.0771839618113982	0.1028257460004317
0.47130483375196475	0.3818292883549479
0.20452474466866133	0.8826820757244939
0.8804823389009194	0.18088566324183342
0.4827684779690089	0.32454617365478267
0.27927967356173533	0.7046765892201258
0.527544993856453	0.5822531132394922
0.593262674725723	0.2817366757885734
0.5106059576028555	0.24842454205747388
0.6418867077677605	0.03324820442541532
0.15181170392268628	0.9670884502202838
0.017616253286044548	0.11336108538305212
0.3381855904165335	0.8194153007811055
0.012163767299753214	0.996500240967734
0.02300192748263641	0.8312898391448025
0.16473852609483286	0.16181875723252603
0.7627640512244893	0.6404340441786385
0.3075940250286866	0.28107271714675086
0.6136143471604137	0.7339681496257391
0.19730599943342697	0.808050331773549
0.4181190883284527	0.7388816102768606
0.26207614660456346	0.14570931295542244
0.018491355986403946	0.43207017644643175
0.6139972330665203	0.6647079453507035
0.602445046391195	0.5365360532778575
0.4475156967861228	0.6882949573769371
0.2231777679765442	0.5151599038737519
0.6918004004837064	0.5628873159178548
0.43481012609055825	0.6551650721003687
0.7229394003583265	0.3354868478357168
0.7944210315882098	0.3603376509194631
0.4630255986709323	0.2765734433630448
0.7099740380725031	0.1165921595164926
0.3598809769590542	0.5040776277262863
0.15175361963938538	0.5516859052603738
0.055641068081027756	0.8857069542150636
0.19708345326470522	0.42605774326410994
0.45868278789763917	0.16439252144736283
0.28266527832469546	0.5532217113999713
0.5301110299710788	0.3824081242899391
0.4195994576715527	0.2670785194286768
0.606489641787966	0.39679504487818396
0.7500907376255483	0.16361763991560574
0.14229524185541242	0.9221708704645519
0.7501049926665575	0.2373831079263068
0.14051514920620956	0.8511649261322239
0.16071683687901717	0.10280144473661523
0.5259704304015693	0.4190447674944996
0.7377928025447791	0.5677559371805777
0.02855607730800558	0.47269349702794916
0.03988960437817024	0.038696959045102286
0.27630887885354916	0.5704009406319367
0.2733813269665021	0.9013859480152825
0.29801588684153757	0.6009446261110398
0.6133246547880618	0.23506779962906343
0.45704138498099534	0.22452597797423424
0.08964824279838768	0.4365621393338329
0.239667931734324	0.9009300670485942
0.737930364026038	0.16176845678910134
0.18860206037430938	0.20276254170236907
0.762534650216743	0.0971615363187841
0.41245709724402824	0.22654588222634564
0.33334229118902514	0.15308973134045256
0.8079602145613523	0.3937817446865681
0.1966737613538434	0.6801685385261976
0.4485117287591598	0.8724292130451526
0.0612607940583868	0.477278973490056
0.9632786190369036	0.04061770627414929
0.6888715512691811	0.06806460611860798
0.506791373366093	0.7885197314833059
0.3950350082060933	0.3676532967596081
0.014898238119910312	0.6535134979453493
0.3627973453679382	0.883513150203579
0.29458376959920185	0.3000054985706142
0.17191332605309217	0.33270834377376557
0.32633606633137735	0.9272796729695018
0.28990102233900505	0.6053613418632999
0.10587617056482612	0.499623402171244
0.23602173792133707	0.1730054510153558
0.07110950008715089	0.5567908229232348
0.4937672215502792	0.3761733955582236
0.911842475372551	0.12155445781232699
0.18851183577376562	0.17619682391753722
0.13664198818967332	0.5880190766175977
0.31041081401795667	0.8215461405270487
0.5326328659448434	0.7656774589689485
0.5790662829600216	0.566016257010898
0.5373684251886789	0.36446226577079177
0.7413205721052536	0.6002300964296685
0.12377206200418511	0.16609336291310395
0.46434054650683254	0.5591622993795229
0.28825963466095483	0.30770403132446134
0.1370168727576978	0.6883514325311119
0.24999633635145913	0.06787919144380994
0.12329917292924131	0.14964007196794338
0.6559948391253676	0.3737582591503652
0.47842526969657817	0.8178533315709502
0.3777903668025866	0.6127889343449903
0.9227607043404266	0.09190196740888601
0.509190952060714	0.5380218946271363
0.5154782734934564	0.3051882083072379
0.31827866224231904	0.7633859464285457
